"Num_1","Num_2","Num_3","Num_4","Num_5","Num_6","Fitness1","Fitness2"
0.745567358091473,3.06696033310441,5.94730510190703,7.81637843646894,0,4.75730633558617,293.426029766956,13.6663659628364
0.745567358091473,3.06696033310441,5.94730510190703,7.81637843646894,0,4.75730633558617,293.426029766956,13.6663659628364
2.33487984139991,4.96081522432711,0,7.2078431925971,0.658552962623823,7.69824282073668,290.281277477103,13.7451372843738
4.60507557113026,0,0,1.42509177174994,8,8,308.726696102964,6.94893016239689
8,0.982160787964285,0,6.3191949467115,2.80436037896055,3.14059878113607,296.097864693518,13.4533141095863
2.33487984139991,4.96081522432711,0,7.2078431925971,0.658552962623823,7.69824282073668,290.281277477103,13.7451372843738
2.33487984139991,4.96081522432711,0,7.2078431925971,0.658552962623823,7.69824282073668,290.281277477103,13.7451372843738
2.33487984139991,4.96081522432711,0,7.2078431925971,0.658552962623823,7.69824282073668,290.281277477103,13.7451372843738
2.33487984139991,4.96081522432711,0,7.2078431925971,0.658552962623823,7.69824282073668,290.281277477103,13.7451372843738
2.33487984139991,4.96081522432711,0,7.2078431925971,0.658552962623823,7.69824282073668,290.281277477103,13.7451372843738
8,0,1.15886011612461,0.2037212900504,8,5.30899912185812,309.263078685465,6.80046921994992
2.33487984139991,4.96081522432711,0,7.2078431925971,0.658552962623823,7.69824282073668,290.281277477103,13.7451372843738
8,0.982160787964285,0,6.3191949467115,2.80436037896055,3.14059878113607,296.097864693518,13.4533141095863
2.33487984139991,4.96081522432711,0,7.2078431925971,0.658552962623823,7.69824282073668,290.281277477103,13.7451372843738
4.95390916189915,5.1006926791822,0,7.92123370764642,1.238625247338,5.07419428120021,308.651927206315,7.44114110452087
2.33487984139991,4.96081522432711,0,7.2078431925971,0.658552962623823,7.69824282073668,290.281277477103,13.7451372843738
0,6.33203418702586,0,8,0.977916616603515,0.424530405742873,309.401712048646,5.27492267117473
8,0.982160787964285,0,6.3191949467115,2.80436037896055,3.14059878113607,296.097864693518,13.4533141095863
2.33487984139991,4.96081522432711,0,7.2078431925971,0.658552962623823,7.69824282073668,290.281277477103,13.7451372843738
2.33487984139991,4.96081522432711,0,7.2078431925971,0.658552962623823,7.69824282073668,290.281277477103,13.7451372843738
1.46952895255358,0,8,0.107331166848271,6.45521289660942,7.59825517663403,298.360715618643,11.7302596667244
2.33487984139991,4.96081522432711,0,7.2078431925971,0.658552962623823,7.69824282073668,290.281277477103,13.7451372843738
8,1.49415060590694,0.70083002826624,3.81385391250932,0,4.63951758150441,296.546472665068,13.2653156010275
8,0.982160787964285,0,6.3191949467115,2.80436037896055,3.14059878113607,296.097864693518,13.4533141095863
3.16372364232306,0,2.2570748371278,5.78552280933459,8,8,298.498465576309,9.23492292388583
2.33487984139991,4.96081522432711,0,7.2078431925971,0.658552962623823,7.69824282073668,290.281277477103,13.7451372843738
2.33487984139991,4.96081522432711,0,7.2078431925971,0.658552962623823,7.69824282073668,290.281277477103,13.7451372843738
2.91379076528629,0,1.24777300809399,5.84214978523006,7.94903138106354,7.10865000440048,297.568842362415,13.1229358458665
1.71625100180022,3.38036608254479,0,8,3.5074837928708,5.38312216672082,307.862493958144,7.60323833720773
2.33487984139991,4.96081522432711,0,7.2078431925971,0.658552962623823,7.69824282073668,290.281277477103,13.7451372843738
0,3.32464046131048,8,1.32062399212512,5.67793515315488,7.05154170975962,296.729733510767,12.7543486300955
5.05169738088701,1.46166572069438,8,0,3.22458595223363,8,297.061493552648,12.2569948699717
0,3.32464046131048,8,1.32062399212512,5.67793515315488,7.05154170975962,296.729733510767,12.7543486300955
0,3.32464046131048,8,1.32062399212512,5.67793515315488,7.05154170975962,296.729733510767,12.7543486300955
0,3.32464046131048,8,1.32062399212512,5.67793515315488,7.05154170975962,296.729733510767,12.7543486300955
0,3.32464046131048,8,1.32062399212512,5.67793515315488,7.05154170975962,296.729733510767,12.7543486300955
0,3.32464046131048,8,1.32062399212512,5.67793515315488,7.05154170975962,296.729733510767,12.7543486300955
0,3.32464046131048,8,1.32062399212512,5.67793515315488,7.05154170975962,296.729733510767,12.7543486300955
0,3.32464046131048,8,1.32062399212512,5.67793515315488,7.05154170975962,296.729733510767,12.7543486300955
0,3.32464046131048,8,1.32062399212512,5.67793515315488,7.05154170975962,296.729733510767,12.7543486300955
1.8650054030836,3.02384132300661,8,0,4.97197019353191,3.60377855281189,297.892442396788,10.822635440898
6.18523306755883,1.58345813607974,8,0,2.50817607372619,3.34872174478512,297.814258520273,11.6035282393993
2.55305307255414,8,5.83919333615487,2.06537905652077,0,5.48169729785807,297.931736342001,9.33079353172706
1.8650054030836,3.02384132300661,8,0,4.97197019353191,3.60377855281189,297.892442396788,10.822635440898
1.8650054030836,3.02384132300661,8,0,4.97197019353191,3.60377855281189,297.892442396788,10.822635440898
2.55305307255414,8,5.83919333615487,2.06537905652077,0,5.48169729785807,297.931736342001,9.33079353172706
5.1044669906136,0,7.71056946350423,4.96969893171508,1.15677332832873,5.69245681586135,308.338743530081,7.23696038655046
5.1044669906136,0,7.71056946350423,4.96969893171508,1.15677332832873,5.69245681586135,308.338743530081,7.23696038655046
5.1044669906136,0,7.71056946350423,4.96969893171508,1.15677332832873,5.69245681586135,308.338743530081,7.23696038655046
5.1044669906136,0,7.71056946350423,4.96969893171508,1.15677332832873,5.69245681586135,308.338743530081,7.23696038655046
8,3.32033169124796,0.524858787495219,1.90441024087193,0,4.77935966472676,296.054536949186,13.338678903894
8,3.32033169124796,0.524858787495219,1.90441024087193,0,4.77935966472676,296.054536949186,13.338678903894
8,3.32033169124796,0.524858787495219,1.90441024087193,0,4.77935966472676,296.054536949186,13.338678903894
8,3.32033169124796,0.524858787495219,1.90441024087193,0,4.77935966472676,296.054536949186,13.338678903894
0,7.17569568803447,0.245487219048818,5.06268994115226,2.11787614831919,3.73940093614034,291.646458455457,13.59970418688
8,3.32033169124796,0.524858787495219,1.90441024087193,0,4.77935966472676,296.054536949186,13.338678903894
8,3.32033169124796,0.524858787495219,1.90441024087193,0,4.77935966472676,296.054536949186,13.338678903894
0,2.59271482435755,2.10591068563134,3.71769778984102,8,6.01319080558265,306.971817777863,7.61084712575074
0,7.17569568803447,0.245487219048818,5.06268994115226,2.11787614831919,3.73940093614034,291.646458455457,13.59970418688
8,3.32033169124796,0.524858787495219,1.90441024087193,0,4.77935966472676,296.054536949186,13.338678903894
8,3.47177662934366,1.97013866702311,3.78876672240206,0,2.45565931814544,307.508610943228,7.4990363536689
5.1044669906136,0,7.71056946350423,4.96969893171508,1.15677332832873,5.69245681586135,308.338743530081,7.23696038655046
8,3.32033169124796,0.524858787495219,1.90441024087193,0,4.77935966472676,296.054536949186,13.338678903894
0,7.17569568803447,0.245487219048818,5.06268994115226,2.11787614831919,3.73940093614034,291.646458455457,13.59970418688
8,3.32033169124796,0.524858787495219,1.90441024087193,0,4.77935966472676,296.054536949186,13.338678903894
8,2.11342199562763,0.0481807717942777,1.83906061667342,3.38087370485897,4.36174879550744,306.214622131527,7.68834334615317
1.8650054030836,3.02384132300661,8,0,4.97197019353191,3.60377855281189,297.892442396788,10.822635440898
1.8650054030836,3.02384132300661,8,0,4.97197019353191,3.60377855281189,297.892442396788,10.822635440898
0,2.58412368105163,8,1.8869794692423,8,6.23230624306688,309.259123814225,6.43309994350127
5.1044669906136,0,7.71056946350423,4.96969893171508,1.15677332832873,5.69245681586135,308.338743530081,7.23696038655046
0,7.17569568803447,0.245487219048818,5.06268994115226,2.11787614831919,3.73940093614034,291.646458455457,13.59970418688
8,3.32033169124796,0.524858787495219,1.90441024087193,0,4.77935966472676,296.054536949186,13.338678903894
1.6487250292222,8,5.47723520608121,0,0,6.06626781679241,308.348634407914,5.94646519780331
7.66601358107028,1.21196423312976,0,7.12112321572053,6.50294739930722,7.82846610286149,308.434638712363,4.99662704455213
1.6487250292222,8,5.47723520608121,0,0,6.06626781679241,308.348634407914,5.94646519780331
1.6487250292222,8,5.47723520608121,0,0,6.06626781679241,308.348634407914,5.94646519780331
7.66601358107028,1.21196423312976,0,7.12112321572053,6.50294739930722,7.82846610286149,308.434638712363,4.99662704455213
1.6487250292222,8,5.47723520608121,0,0,6.06626781679241,308.348634407914,5.94646519780331
7.66601358107028,1.21196423312976,0,7.12112321572053,6.50294739930722,7.82846610286149,308.434638712363,4.99662704455213
5.4657470413972,1.2329617932151,8,0.702054223644443,0,2.90578364786486,296.491371581147,12.5562838199216
8,2.97686182398747,0,1.52209414887619,1.50710888662118,5.4652548445273,307.016431291256,7.47710076609542
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
8,1.84660025263839,5.67256941603636,0,2.35196365850468,8,297.726388731672,10.1725262458554
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.34773373672851,1.8920982279151,0,5.96465171621308,8,8,297.502190243495,11.4419062305238
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
8,0,1.3535059772948,1.39209846963777,5.53014575822458,1.20915265213718,308.061666884858,6.85736279840979
1.88511655875203,3.90480402642229,8,0.0420576274029042,3.95015699249925,2.57554077671301,307.630417597964,7.19907497767383
1.88511655875203,3.90480402642229,8,0.0420576274029042,3.95015699249925,2.57554077671301,307.630417597964,7.19907497767383
5.77235272910077,5.43562387581986,7.87427227046376,0,1.63125744521272,6.88051096197147,307.779555255224,6.96493886790513
8,0,1.3535059772948,1.39209846963777,5.53014575822458,1.20915265213718,308.061666884858,6.85736279840979
0,1.81000072670796,0,8,4.19925629716319,7.85155144984842,308.3357421781,6.72618534545849
1.88511655875203,3.90480402642229,8,0.0420576274029042,3.95015699249925,2.57554077671301,307.630417597964,7.19907497767383
1.88511655875203,3.90480402642229,8,0.0420576274029042,3.95015699249925,2.57554077671301,307.630417597964,7.19907497767383
8,0,1.3535059772948,1.39209846963777,5.53014575822458,1.20915265213718,308.061666884858,6.85736279840979
7.65302487315396,6.11342199562763,0,0.773703311827818,2.66128333525575,4.01757855632846,290.566934301375,13.4235058867004
7.65302487315396,6.11342199562763,0,0.773703311827818,2.66128333525575,4.01757855632846,290.566934301375,13.4235058867004
0.376708147344729,4.6428823036483,0,6.88462120012204,1.86788144868372,5.06446894718023,286.858495798216,13.508773816384
6.23022828941421,3.28049687423709,0.899347053158059,8,0,6.2190644229116,293.750958545076,13.3217586674979
1.31737639437298,3.14488944834975,0,8,0.343369938073852,6.90979545614326,294.28639457182,12.9886434520635
6.23022828941421,3.28049687423709,0.899347053158059,8,0,6.2190644229116,293.750958545076,13.3217586674979
0.35786475050632,4.73396927703279,0,8,3.32606875450254,1.81316488393282,293.89114263307,13.1841718794142
6.23022828941421,3.28049687423709,0.899347053158059,8,0,6.2190644229116,293.750958545076,13.3217586674979
8,2.98830121181388,0.9664716057694,4.3258903149232,0,3.68265182031313,294.657378420636,12.9578445806887
8,2.98830121181388,0.9664716057694,4.3258903149232,0,3.68265182031313,294.657378420636,12.9578445806887
0.35786475050632,4.73396927703279,0,8,3.32606875450254,1.81316488393282,293.89114263307,13.1841718794142
1.31737639437298,3.14488944834975,0,8,0.343369938073852,6.90979545614326,294.28639457182,12.9886434520635
6.23022828941421,3.28049687423709,0.899347053158059,8,0,6.2190644229116,293.750958545076,13.3217586674979
8,2.98830121181388,0.9664716057694,4.3258903149232,0,3.68265182031313,294.657378420636,12.9578445806887
6.23022828941421,3.28049687423709,0.899347053158059,8,0,6.2190644229116,293.750958545076,13.3217586674979
1.31737639437298,3.14488944834975,0,8,0.343369938073852,6.90979545614326,294.28639457182,12.9886434520635
1.31737639437298,3.14488944834975,0,8,0.343369938073852,6.90979545614326,294.28639457182,12.9886434520635
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
7.65302487315396,6.11342199562763,0,0.773703311827818,2.66128333525575,4.01757855632846,290.566934301375,13.4235058867004
8,0,2.31070233123994,4.54785381442132,7.57125325383553,2.47362479159366,307.917684861535,6.89585841328934
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.31737639437298,3.14488944834975,0,8,0.343369938073852,6.90979545614326,294.28639457182,12.9886434520635
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.31737639437298,3.14488944834975,0,8,0.343369938073852,6.90979545614326,294.28639457182,12.9886434520635
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
6.23022828941421,3.28049687423709,0.899347053158059,8,0,6.2190644229116,293.750958545076,13.3217586674979
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.31737639437298,3.14488944834975,0,8,0.343369938073852,6.90979545614326,294.28639457182,12.9886434520635
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
6.23022828941421,3.28049687423709,0.899347053158059,8,0,6.2190644229116,293.750958545076,13.3217586674979
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
0.35786475050632,4.73396927703279,0,8,3.32606875450254,1.81316488393282,293.89114263307,13.1841718794142
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
7.93410073069106,0.102532137882779,2.06966115605831,0.982342939426537,8,8,307.143579520629,7.25519617670521
7.65302487315396,6.11342199562763,0,0.773703311827818,2.66128333525575,4.01757855632846,290.566934301375,13.4235058867004
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
0.35786475050632,4.73396927703279,0,8,3.32606875450254,1.81316488393282,293.89114263307,13.1841718794142
7.66601358107028,1.21196423312976,0,7.12112321572053,6.50294739930722,7.82846610286149,308.434638712363,4.99662704455213
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.83920946784273,0,8,3.28682892640647,5.69660498525138,3.13863634896624,297.653063986915,11.1437762199169
1.42318025268397,4.38542748374952,8,0,2.83999884295857,1.56910144560645,295.915751552491,12.0085942638236
8,0,2.81763910586224,4.28417773329788,1.33576620484215,4.52182431281684,295.369393644067,12.1678755310416
0,7.69163911473277,2.68119459136337,1.3564324820569,4.79485245388502,4.02552952688604,294.924563902034,12.4457376554068
4.16082814113939,2.13161784237589,4.61423713505697,0,7.8222382767908,5.32213645132201,306.607464294983,7.45432983800122
4.16082814113939,2.13161784237589,4.61423713505697,0,7.8222382767908,5.32213645132201,306.607464294983,7.45432983800122
4.16082814113939,2.13161784237589,4.61423713505697,0,7.8222382767908,5.32213645132201,306.607464294983,7.45432983800122
4.16082814113939,2.13161784237589,4.61423713505697,0,7.8222382767908,5.32213645132201,306.607464294983,7.45432983800122
4.16082814113939,2.13161784237589,4.61423713505697,0,7.8222382767908,5.32213645132201,306.607464294983,7.45432983800122
4.16082814113939,2.13161784237589,4.61423713505697,0,7.8222382767908,5.32213645132201,306.607464294983,7.45432983800122
4.16082814113939,2.13161784237589,4.61423713505697,0,7.8222382767908,5.32213645132201,306.607464294983,7.45432983800122
4.16082814113939,2.13161784237589,4.61423713505697,0,7.8222382767908,5.32213645132201,306.607464294983,7.45432983800122
4.16082814113939,2.13161784237589,4.61423713505697,0,7.8222382767908,5.32213645132201,306.607464294983,7.45432983800122
4.16082814113939,2.13161784237589,4.61423713505697,0,7.8222382767908,5.32213645132201,306.607464294983,7.45432983800122
2.17677039161562,4.35360438511148,3.89684680265343,7.90818921823447,0,4.29147550643292,306.740649920631,7.3714244514485
5.69107442204893,0,1.64164675560862,0.0502922572914244,8,7.25801364428752,297.170298081234,11.0065184196752
5.69107442204893,0,1.64164675560862,0.0502922572914244,8,7.25801364428752,297.170298081234,11.0065184196752
1.83774180733167,0,3.11375902363809,8,0,3.56940089178773,308.032169037962,6.53731471833836
1.83774180733167,0,3.11375902363809,8,0,3.56940089178773,308.032169037962,6.53731471833836
1.83774180733167,0,3.11375902363809,8,0,3.56940089178773,308.032169037962,6.53731471833836
1.83774180733167,0,3.11375902363809,8,0,3.56940089178773,308.032169037962,6.53731471833836
1.83774180733167,0,3.11375902363809,8,0,3.56940089178773,308.032169037962,6.53731471833836
1.83774180733167,0,3.11375902363809,8,0,3.56940089178773,308.032169037962,6.53731471833836
1.83774180733167,0,3.11375902363809,8,0,3.56940089178773,308.032169037962,6.53731471833836
1.83774180733167,0,3.11375902363809,8,0,3.56940089178773,308.032169037962,6.53731471833836
1.83774180733167,0,3.11375902363809,8,0,3.56940089178773,308.032169037962,6.53731471833836
1.83774180733167,0,3.11375902363809,8,0,3.56940089178773,308.032169037962,6.53731471833836
1.83774180733167,0,3.11375902363809,8,0,3.56940089178773,308.032169037962,6.53731471833836
1.83774180733167,0,3.11375902363809,8,0,3.56940089178773,308.032169037962,6.53731471833836
3.36071331541668,6.37522262398632,0,0.779554216982751,8,8,291.426416218378,13.2047568301695
3.36071331541668,6.37522262398632,0,0.779554216982751,8,8,291.426416218378,13.2047568301695
3.36071331541668,6.37522262398632,0,0.779554216982751,8,8,291.426416218378,13.2047568301695
3.02042735117555,0.700406922194418,7.4611209214606,5.63145810491947,0,7.62025689616427,287.344660336616,13.3019974356529
3.36071331541668,6.37522262398632,0,0.779554216982751,8,8,291.426416218378,13.2047568301695
3.36071331541668,6.37522262398632,0,0.779554216982751,8,8,291.426416218378,13.2047568301695
3.36071331541668,6.37522262398632,0,0.779554216982751,8,8,291.426416218378,13.2047568301695
1.1636410099412,8,0,3.33195206757424,0.233941998877513,1.74495054689039,293.683370654654,12.8688963089653
3.36071331541668,6.37522262398632,0,0.779554216982751,8,8,291.426416218378,13.2047568301695
3.36071331541668,6.37522262398632,0,0.779554216982751,8,8,291.426416218378,13.2047568301695
1.83774180733167,0,3.11375902363809,8,0,3.56940089178773,308.032169037962,6.53731471833836
1.83774180733167,0,3.11375902363809,8,0,3.56940089178773,308.032169037962,6.53731471833836
3.8322040384132,0,8,2.15667470373807,3.56576915563964,3.49152143315448,307.032062133419,6.80829165839443
3.36071331541668,6.37522262398632,0,0.779554216982751,8,8,291.426416218378,13.2047568301695
1.83774180733167,0,3.11375902363809,8,0,3.56940089178773,308.032169037962,6.53731471833836
5.69107442204893,0,1.64164675560862,0.0502922572914244,8,7.25801364428752,297.170298081234,11.0065184196752
3.36071331541668,6.37522262398632,0,0.779554216982751,8,8,291.426416218378,13.2047568301695
4.16082814113939,2.13161784237589,4.61423713505697,0,7.8222382767908,5.32213645132201,306.607464294983,7.45432983800122
4.16082814113939,2.13161784237589,4.61423713505697,0,7.8222382767908,5.32213645132201,306.607464294983,7.45432983800122
5.69107442204893,0,1.64164675560862,0.0502922572914244,8,7.25801364428752,297.170298081234,11.0065184196752
3.36071331541668,6.37522262398632,0,0.779554216982751,8,8,291.426416218378,13.2047568301695
8,2.11962358068987,0,1.26105410845186,6.52785909577246,6.25391576770166,296.160781494356,11.8646434868113
5.69107442204893,0,1.64164675560862,0.0502922572914244,8,7.25801364428752,297.170298081234,11.0065184196752
1.83774180733167,0,3.11375902363809,8,0,3.56940089178773,308.032169037962,6.53731471833836
2.17677039161562,4.35360438511148,3.89684680265343,7.90818921823447,0,4.29147550643292,306.740649920631,7.3714244514485
1.83774180733167,0,3.11375902363809,8,0,3.56940089178773,308.032169037962,6.53731471833836
2.07593212932956,3.47093518332467,0,7.60392159629855,0.606678374304094,4.69195074569375,289.56754333399,13.0866321005685
0,4.87941528504095,8,0,1.89373702364629,1.7750545385455,308.028244007199,6.23067161604765
0,4.87941528504095,8,0,1.89373702364629,1.7750545385455,308.028244007199,6.23067161604765
1.82906721699807,7.22558752357285,0,5.01938101854885,6.10872025352182,4.98160128547662,304.853292453005,7.29889153069363
2.75056887651405,8,2.29984410632334,6.34554990955632,0,8,296.418949436059,8.10759325127317
2.75056887651405,8,2.29984410632334,6.34554990955632,0,8,296.418949436059,8.10759325127317
2.32863450939517,0,8,1.72536490132853,4.74650211460255,3.13770057790164,296.082632941298,10.7306951255135
8,0,1.53838107136527,0.670205251203225,6.87995310604674,3.98278635617705,294.357098466913,11.9224875907408
1.85851104210398,0.727818867849487,0.119235589530093,5.94899864370392,7.94903138106354,5.70277585523209,292.529739647533,12.5915711928996
2.2962223738632,4.26120608123565,8,0,4.6381311544219,3.03510915113391,306.400294818679,6.86873099309511
1.85851104210398,0.727818867849487,0.119235589530093,5.94899864370392,7.94903138106354,5.70277585523209,292.529739647533,12.5915711928996
8,3.69688626933371,6.04187004620297,0,0.740797203384203,0.267944076169305,290.713493418398,13.0050594752945
4.64249064056375,0,2.12469785069074,4.6132043143741,8,8,306.961130876577,6.46692761480256
4.69617457486407,2.50957442744827,6.81700161169892,0,8,4.48641518556776,305.467853630542,7.23258663825125
8,3.69688626933371,6.04187004620297,0,0.740797203384203,0.267944076169305,290.713493418398,13.0050594752945
1.98368190830817,0,8,0,3.37410945903001,2.44594990133402,307.920839456349,6.33352535453269
8,0,1.53838107136527,0.670205251203225,6.87995310604674,3.98278635617705,294.357098466913,11.9224875907408
0.0540824502349255,1.58435046028824,0,8,4.7889856305572,0.645256085448724,295.328641965282,11.4382320999356
2.75056887651405,8,2.29984410632334,6.34554990955632,0,8,296.418949436059,8.10759325127317
4.69617457486407,2.50957442744827,6.81700161169892,0,8,4.48641518556776,305.467853630542,7.23258663825125
0.0540824502349255,1.58435046028824,0,8,4.7889856305572,0.645256085448724,295.328641965282,11.4382320999356
3.60797342513976,5.64024843711854,1.84638850339984,8,0,3.82564467727966,295.950743105514,10.8998386000994
4.64249064056375,0,2.12469785069074,4.6132043143741,8,8,306.961130876577,6.46692761480256
0.0540824502349255,1.58435046028824,0,8,4.7889856305572,0.645256085448724,295.328641965282,11.4382320999356
3.60797342513976,5.64024843711854,1.84638850339984,8,0,3.82564467727966,295.950743105514,10.8998386000994
2.32863450939517,0,8,1.72536490132853,4.74650211460255,3.13770057790164,296.082632941298,10.7306951255135
8,0,1.53838107136527,0.670205251203225,6.87995310604674,3.98278635617705,294.357098466913,11.9224875907408
1.25379443563174,8,0,8,6.64010537348939,1.11163884306402,310.855086717337,5.00616220733403
1.25379443563174,8,0,8,6.64010537348939,1.11163884306402,310.855086717337,5.00616220733403
1.25379443563174,8,0,8,6.64010537348939,1.11163884306402,310.855086717337,5.00616220733403
1.25379443563174,8,0,8,6.64010537348939,1.11163884306402,310.855086717337,5.00616220733403
1.25379443563174,8,0,8,6.64010537348939,1.11163884306402,310.855086717337,5.00616220733403
1.25379443563174,8,0,8,6.64010537348939,1.11163884306402,310.855086717337,5.00616220733403
1.25379443563174,8,0,8,6.64010537348939,1.11163884306402,310.855086717337,5.00616220733403
1.25379443563174,8,0,8,6.64010537348939,1.11163884306402,310.855086717337,5.00616220733403
1.25379443563174,8,0,8,6.64010537348939,1.11163884306402,310.855086717337,5.00616220733403
8,4.3574098602092,8,0,1.31118668980869,4.79031089490953,310.529301802199,7.86009416559548
1.25379443563174,8,0,8,6.64010537348939,1.11163884306402,310.855086717337,5.00616220733403
1.25379443563174,8,0,8,6.64010537348939,1.11163884306402,310.855086717337,5.00616220733403
1.25379443563174,8,0,8,6.64010537348939,1.11163884306402,310.855086717337,5.00616220733403
0,0.571128959307334,2.97439887483465,8,2.89632335797157,4.39189822513851,308.019784146209,9.06501939707562
1.25379443563174,8,0,8,6.64010537348939,1.11163884306402,310.855086717337,5.00616220733403
1.25379443563174,8,0,8,6.64010537348939,1.11163884306402,310.855086717337,5.00616220733403
1.25379443563174,8,0,8,6.64010537348939,1.11163884306402,310.855086717337,5.00616220733403
1.25379443563174,8,0,8,6.64010537348939,1.11163884306402,310.855086717337,5.00616220733403
8,4.55496870896108,1.16283175758963,0,4.85977803114095,4.5175816082841,308.789960364598,8.62918574261114
8,4.3574098602092,8,0,1.31118668980869,4.79031089490953,310.529301802199,7.86009416559548
1.25379443563174,8,0,8,6.64010537348939,1.11163884306402,310.855086717337,5.00616220733403
